Learning Rate: 100
EPOCH,ABS_ERROR
5228,1.08677e-05
5229,1.08679e-05
5230,1.08681e-05
5231,1.08684e-05
5232,1.08686e-05
5233,1.08688e-05
5234,1.0869e-05
5235,1.08692e-05
5236,1.08695e-05
5237,1.08697e-05
5238,1.08699e-05
5239,1.08701e-05
5240,1.08704e-05
5241,1.08706e-05
5242,1.08708e-05
5243,1.0871e-05
5244,1.08712e-05
5245,1.08715e-05
5246,1.08717e-05
5247,1.08719e-05
5248,1.08721e-05
5249,1.08724e-05
5250,1.08726e-05
5251,1.08728e-05
5252,1.0873e-05
5253,1.08733e-05
5254,1.08735e-05
5255,1.08737e-05
5256,1.08739e-05
5257,1.08741e-05
5258,1.08744e-05
5259,1.08746e-05
5260,1.08748e-05
5261,1.0875e-05
5262,1.08753e-05
5263,1.08755e-05
5264,1.08757e-05
5265,1.08759e-05
5266,1.08761e-05
5267,1.08764e-05
5268,1.08766e-05
5269,1.08768e-05
5270,1.0877e-05
5271,1.08773e-05
5272,1.08775e-05
5273,1.08777e-05
5274,1.08779e-05
5275,1.08782e-05
5276,1.08784e-05
5277,1.08786e-05
5278,1.08788e-05
5279,1.0879e-05
5280,1.08793e-05
5281,1.08795e-05
5282,1.08797e-05
5283,1.08799e-05
5284,1.08802e-05
5285,1.08804e-05
5286,1.08806e-05
5287,1.08808e-05
5288,1.08811e-05
5289,1.08813e-05
5290,1.08815e-05
5291,1.08817e-05
5292,1.08819e-05
5293,1.08822e-05
5294,1.08824e-05
5295,1.08826e-05
5296,1.08828e-05
5297,1.08831e-05
5298,1.08833e-05
5299,1.08835e-05
5300,1.08837e-05
5301,1.0884e-05
5302,1.08842e-05
5303,1.08844e-05
5304,1.08846e-05
5305,1.08849e-05
5306,1.08851e-05
5307,1.08853e-05
5308,1.08855e-05
5309,1.08857e-05
5310,1.0886e-05
5311,1.08862e-05
5312,1.08864e-05
5313,1.08866e-05
5314,1.08869e-05
5315,1.08871e-05
5316,1.08873e-05
5317,1.08875e-05
5318,1.08878e-05
5319,1.0888e-05
5320,1.08882e-05
5321,1.08884e-05
5322,1.08887e-05
5323,1.08889e-05
5324,1.08891e-05
5325,1.06509e-05
5326,1.06511e-05
5327,1.06513e-05
5328,1.06515e-05
5329,1.06517e-05
5330,1.0652e-05
5331,1.06522e-05
5332,1.06524e-05
5333,1.06526e-05
5334,1.06528e-05
5335,1.0653e-05
5336,1.06532e-05
5337,1.06534e-05
5338,1.06536e-05
5339,1.06538e-05
5340,1.0654e-05
5341,1.06542e-05
5342,1.06545e-05
5343,1.06547e-05
5344,1.06549e-05
5345,1.06551e-05
5346,1.06553e-05
5347,1.06555e-05
5348,1.06557e-05
5349,1.06559e-05
5350,1.06561e-05
5351,1.06563e-05
5352,1.06565e-05
5353,1.06567e-05
5354,1.0657e-05
5355,1.06572e-05
5356,1.06574e-05
5357,1.06576e-05
5358,1.06578e-05
5359,1.0658e-05
5360,1.06582e-05
5361,1.06584e-05
5362,1.06586e-05
5363,1.06588e-05
5364,1.0659e-05
5365,1.06593e-05
5366,1.06595e-05
5367,1.06597e-05
5368,1.06599e-05
5369,1.06601e-05
5370,1.06603e-05
5371,1.06605e-05
5372,1.06607e-05
5373,1.06609e-05
5374,1.06611e-05
5375,1.06613e-05
5376,1.06615e-05
5377,1.06618e-05
5378,1.0662e-05
5379,1.06622e-05
5380,1.06624e-05
5381,1.06626e-05
5382,1.06628e-05
5383,1.0663e-05
5384,1.06632e-05
5385,1.06634e-05
5386,1.06636e-05
5387,1.06638e-05
5388,1.06641e-05
5389,1.06643e-05
5390,1.06645e-05
5391,1.06647e-05
5392,1.06649e-05
5393,1.06651e-05
5394,1.06653e-05
5395,1.06655e-05
5396,1.06657e-05
5397,1.06659e-05
5398,1.06662e-05
5399,1.06664e-05
5400,1.06666e-05
5401,1.06668e-05
5402,1.0667e-05
5403,1.06672e-05
5404,1.06674e-05
5405,1.06676e-05
5406,1.06678e-05
5407,1.0668e-05
5408,1.06682e-05
5409,1.06684e-05
5410,1.06686e-05
5411,1.06688e-05
5412,1.06691e-05
5413,1.06693e-05
5414,1.06695e-05
5415,1.06697e-05
5416,1.06699e-05
5417,1.06701e-05
5418,1.06703e-05
5419,1.06705e-05
5420,1.06707e-05
5421,1.06709e-05
5422,1.06711e-05
5423,1.06713e-05
5424,1.06715e-05
5425,1.06717e-05
5426,1.06719e-05
5427,1.06721e-05
5428,1.06724e-05
5429,1.06726e-05
5430,1.06728e-05
5431,1.0673e-05
5432,1.06732e-05
5433,1.06734e-05
5434,1.06736e-05
5435,1.06738e-05
5436,1.0674e-05
5437,1.06742e-05
5438,1.06744e-05
5439,1.06746e-05
5440,1.06748e-05
5441,1.0675e-05
5442,1.06752e-05
5443,1.06755e-05
5444,1.06757e-05
5445,1.06759e-05
5446,1.06761e-05
5447,1.06763e-05
5448,1.06765e-05
5449,1.06767e-05
5450,1.06769e-05
5451,1.06771e-05
5452,1.06773e-05
5453,1.06775e-05
5454,1.06777e-05
5455,1.06779e-05
5456,1.06781e-05
5457,1.06783e-05
5458,1.06786e-05
5459,1.06788e-05
5460,1.0679e-05
5461,1.06792e-05
5462,1.06794e-05
5463,1.06796e-05
5464,1.06798e-05
5465,1.068e-05
5466,1.06802e-05
5467,1.06804e-05
5468,1.06806e-05
5469,1.06808e-05
5470,1.0681e-05
5471,1.06812e-05
5472,1.06815e-05
5473,1.06817e-05
5474,1.06819e-05
5475,1.06821e-05
5476,1.06823e-05
5477,1.06825e-05
5478,1.06827e-05
5479,1.06829e-05
5480,1.06831e-05
5481,1.06833e-05
5482,1.06835e-05
5483,1.06837e-05
5484,1.06839e-05
5485,1.06841e-05
5486,1.06844e-05
5487,1.06846e-05
5488,1.06848e-05
5489,1.0685e-05
5490,1.06852e-05
5491,1.06854e-05
5492,1.06856e-05
5493,1.06858e-05
5494,1.0686e-05
5495,1.06862e-05
5496,1.06864e-05
5497,1.06866e-05
5498,1.06868e-05
5499,1.06871e-05
5500,1.06873e-05
5501,1.06875e-05
5502,1.06877e-05
5503,1.06879e-05
5504,1.06881e-05
5505,1.06883e-05
5506,1.06885e-05
5507,1.06887e-05
5508,1.06889e-05
5509,1.06891e-05
5510,1.06893e-05
5511,1.06895e-05
5512,1.06897e-05
5513,1.069e-05
5514,1.06902e-05
5515,1.06904e-05
5516,1.06906e-05
5517,1.06908e-05
5518,1.0691e-05
5519,1.06912e-05
5520,1.06914e-05
5521,1.06916e-05
5522,1.06918e-05
5523,1.0692e-05
5524,1.06922e-05
5525,1.06924e-05
5526,1.06927e-05
5527,1.06929e-05
5528,1.06931e-05
5529,1.06933e-05
5530,1.06935e-05
5531,1.06937e-05
5532,1.06939e-05
5533,1.06941e-05
5534,1.06943e-05
5535,1.06945e-05
5536,1.06947e-05
5537,1.06949e-05
5538,1.06952e-05
5539,1.06954e-05
5540,1.06956e-05
5541,1.06958e-05
5542,1.0696e-05
5543,1.06962e-05
5544,1.06964e-05
5545,1.06966e-05
5546,1.06968e-05
5547,1.0697e-05
5548,1.06972e-05
5549,1.06974e-05
5550,1.06976e-05
5551,1.06979e-05
5552,1.06981e-05
5553,1.06983e-05
5554,1.06985e-05
5555,1.06987e-05
5556,1.06989e-05
5557,1.06991e-05
5558,1.06993e-05
5559,1.06995e-05
5560,1.06997e-05
5561,1.06999e-05
5562,1.07001e-05
5563,1.04619e-05
5564,1.04621e-05
5565,1.04623e-05
5566,1.04625e-05
5567,1.04627e-05
5568,1.04629e-05
5569,1.04631e-05
5570,1.04633e-05
5571,1.04635e-05
5572,1.04637e-05
5573,1.04639e-05
5574,1.04641e-05
5575,1.04642e-05
5576,1.04644e-05
5577,1.04646e-05
5578,1.04648e-05
5579,1.0465e-05
5580,1.04652e-05
5581,1.04654e-05
5582,1.04656e-05
5583,1.04658e-05
5584,1.0466e-05
5585,1.04662e-05
5586,1.04664e-05
5587,1.04666e-05
5588,1.04668e-05
5589,1.04669e-05
5590,1.04671e-05
5591,1.04673e-05
5592,1.04675e-05
5593,1.04677e-05
5594,1.04679e-05
5595,1.04681e-05
5596,1.04683e-05
5597,1.04685e-05
5598,1.04687e-05
5599,1.04689e-05
5600,1.04691e-05
5601,1.04693e-05
5602,1.04695e-05
5603,1.04696e-05
5604,1.04698e-05
5605,1.047e-05
5606,1.04702e-05
5607,1.04704e-05
5608,1.04706e-05
5609,1.04708e-05
5610,1.0471e-05
5611,1.04712e-05
5612,1.04714e-05
5613,1.04715e-05
5614,1.04717e-05
5615,1.04719e-05
5616,1.04721e-05
5617,1.04723e-05
5618,1.04725e-05
5619,1.04727e-05
5620,1.04729e-05
5621,1.04731e-05
5622,1.04733e-05
5623,1.04734e-05
5624,1.04736e-05
5625,1.04738e-05
5626,1.0474e-05
5627,1.04742e-05
5628,1.04744e-05
5629,1.04746e-05
5630,1.04748e-05
5631,1.0475e-05
5632,1.04752e-05
5633,1.04753e-05
5634,1.04755e-05
5635,1.04757e-05
5636,1.04759e-05
5637,1.04761e-05
5638,1.04763e-05
5639,1.04765e-05
5640,1.04767e-05
5641,1.04769e-05
5642,1.04771e-05
5643,1.04772e-05
5644,1.04774e-05
5645,1.04776e-05
5646,1.04778e-05
5647,1.0478e-05
5648,1.04782e-05
5649,1.04784e-05
5650,1.04786e-05
5651,1.04788e-05
5652,1.0479e-05
5653,1.04792e-05
5654,1.04793e-05
5655,1.04795e-05
5656,1.04797e-05
5657,1.04799e-05
5658,1.04801e-05
5659,1.04803e-05
5660,1.04805e-05
5661,1.04807e-05
5662,1.04809e-05
5663,1.04811e-05
5664,1.04812e-05
5665,1.04814e-05
5666,1.04816e-05
5667,1.04818e-05
5668,1.0482e-05
5669,1.04822e-05
5670,1.04824e-05
5671,1.04826e-05
5672,1.04828e-05
5673,1.0483e-05
5674,1.04832e-05
5675,1.04833e-05
5676,1.04835e-05
5677,1.04837e-05
5678,1.04839e-05
5679,1.04841e-05
5680,1.04843e-05
5681,1.04845e-05
5682,1.04847e-05
5683,1.04849e-05
5684,1.04851e-05
5685,1.04852e-05
5686,1.04854e-05
5687,1.04856e-05
5688,1.04858e-05
5689,1.0486e-05
5690,1.04862e-05
5691,1.04864e-05
5692,1.04866e-05
5693,1.04868e-05
5694,1.0487e-05
5695,1.04872e-05
5696,1.04873e-05
5697,1.04875e-05
5698,1.04877e-05
5699,1.04879e-05
5700,1.04881e-05
5701,1.04883e-05
5702,1.04885e-05
5703,1.04887e-05
5704,1.04889e-05
5705,1.04891e-05
5706,1.04893e-05
5707,1.04894e-05
5708,1.04896e-05
5709,1.04898e-05
5710,1.049e-05
5711,1.04902e-05
5712,1.04904e-05
5713,1.04906e-05
5714,1.04908e-05
5715,1.0491e-05
5716,1.04912e-05
5717,1.04914e-05
5718,1.04915e-05
5719,1.04917e-05
5720,1.04919e-05
5721,1.04921e-05
5722,1.04923e-05
5723,1.04925e-05
5724,1.04927e-05
5725,1.04929e-05
5726,1.04931e-05
5727,1.04933e-05
5728,1.04935e-05
5729,1.04937e-05
5730,1.04938e-05
5731,1.0494e-05
5732,1.04942e-05
5733,1.04944e-05
5734,1.04946e-05
5735,1.04948e-05
5736,1.0495e-05
5737,1.04952e-05
5738,1.04954e-05
5739,1.04956e-05
5740,1.04958e-05
5741,1.04959e-05
5742,1.04961e-05
5743,1.04963e-05
5744,1.04965e-05
5745,1.04967e-05
5746,1.04969e-05
5747,1.04971e-05
5748,1.04973e-05
5749,1.04975e-05
5750,1.04977e-05
5751,1.04979e-05
5752,1.04981e-05
5753,1.04982e-05
5754,1.04984e-05
5755,1.04986e-05
5756,1.04988e-05
5757,1.0499e-05
5758,1.04992e-05
5759,1.04994e-05
5760,1.04996e-05
5761,1.04998e-05
5762,1.05e-05
5763,1.05002e-05
5764,1.05003e-05
5765,1.05005e-05
5766,1.05007e-05
5767,1.05009e-05
5768,1.05011e-05
5769,1.05013e-05
5770,1.05015e-05
5771,1.05017e-05
5772,1.05019e-05
5773,1.05021e-05
5774,1.05023e-05
5775,1.05025e-05
5776,1.05026e-05
5777,1.05028e-05
5778,1.0503e-05
5779,1.05032e-05
5780,1.05034e-05
5781,1.05036e-05
5782,1.05038e-05
5783,1.0504e-05
5784,1.05042e-05
5785,1.05044e-05
5786,1.05046e-05
5787,1.05048e-05
5788,1.05049e-05
5789,1.05051e-05
5790,1.05053e-05
5791,1.05055e-05
5792,1.05057e-05
5793,1.05059e-05
5794,1.05061e-05
5795,1.05063e-05
5796,1.05065e-05
5797,1.05067e-05
5798,1.05069e-05
5799,1.05071e-05
5800,1.05073e-05
5801,1.05074e-05
5802,1.05076e-05
5803,1.05078e-05
5804,1.0508e-05
5805,1.05082e-05
5806,1.05084e-05
5807,1.05086e-05
5808,1.05088e-05
5809,1.0509e-05
5810,1.05092e-05
5811,1.05093e-05
5812,1.05095e-05
5813,1.05097e-05
5814,1.05099e-05
5815,1.05101e-05
5816,1.05103e-05
5817,1.05105e-05
5818,1.05107e-05
5819,1.05109e-05
5820,1.0511e-05
5821,1.05112e-05
5822,1.05114e-05
5823,1.02732e-05
5824,1.02734e-05
5825,1.02735e-05
5826,1.02737e-05
5827,1.02739e-05
5828,1.02741e-05
5829,1.02742e-05
5830,1.02744e-05
5831,1.02746e-05
5832,1.02747e-05
5833,1.02749e-05
5834,1.02751e-05
5835,1.02753e-05
5836,1.02754e-05
5837,1.02756e-05
5838,1.02758e-05
5839,1.0276e-05
5840,1.02761e-05
5841,1.02763e-05
5842,1.02765e-05
5843,1.02767e-05
5844,1.02768e-05
5845,1.0277e-05
5846,1.02772e-05
5847,1.02773e-05
5848,1.02775e-05
5849,1.02777e-05
5850,1.02779e-05
5851,1.0278e-05
5852,1.02782e-05
5853,1.02784e-05
5854,1.02786e-05
5855,1.02787e-05
5856,1.02789e-05
5857,1.02791e-05
5858,1.02793e-05
5859,1.02794e-05
5860,1.02796e-05
5861,1.02798e-05
5862,1.02799e-05
5863,1.02801e-05
5864,1.02803e-05
5865,1.02805e-05
5866,1.02806e-05
5867,1.02808e-05
5868,1.0281e-05
5869,1.02812e-05
5870,1.02813e-05
5871,1.02815e-05
5872,1.02817e-05
5873,1.02819e-05
5874,1.0282e-05
5875,1.02822e-05
5876,1.02824e-05
5877,1.02825e-05
5878,1.02827e-05
5879,1.02829e-05
5880,1.02831e-05
5881,1.02832e-05
5882,1.02834e-05
5883,1.02836e-05
5884,1.02838e-05
5885,1.02839e-05
5886,1.02841e-05
5887,1.02843e-05
5888,1.02845e-05
5889,1.02846e-05
5890,1.02848e-05
5891,1.0285e-05
5892,1.02851e-05
5893,1.02853e-05
5894,1.02855e-05
5895,1.02857e-05
5896,1.02858e-05
5897,1.0286e-05
5898,1.02862e-05
5899,1.02864e-05
5900,1.02865e-05
5901,1.02867e-05
5902,1.02869e-05
5903,1.02871e-05
5904,1.02872e-05
5905,1.02874e-05
5906,1.02876e-05
5907,1.02878e-05
5908,1.02879e-05
5909,1.02881e-05
5910,1.02883e-05
5911,1.02884e-05
5912,1.02886e-05
5913,1.02888e-05
5914,1.0289e-05
5915,1.02891e-05
5916,1.02893e-05
5917,1.02895e-05
5918,1.02897e-05
5919,1.02898e-05
5920,1.029e-05
5921,1.02902e-05
5922,1.02904e-05
5923,1.02905e-05
5924,1.02907e-05
5925,1.02909e-05
5926,1.02911e-05
5927,1.02912e-05
5928,1.02914e-05
5929,1.02916e-05
5930,1.02918e-05
5931,1.02919e-05
5932,1.02921e-05
5933,1.02923e-05
5934,1.02924e-05
5935,1.02926e-05
5936,1.02928e-05
5937,1.0293e-05
5938,1.02931e-05
5939,1.02933e-05
5940,1.02935e-05
5941,1.02937e-05
5942,1.02938e-05
5943,1.0294e-05
5944,1.02942e-05
5945,1.02944e-05
5946,1.02945e-05
5947,1.02947e-05
5948,1.02949e-05
5949,1.02951e-05
5950,1.02952e-05
5951,1.02954e-05
5952,1.02956e-05
5953,1.02958e-05
5954,1.02959e-05
5955,1.02961e-05
5956,1.02963e-05
5957,1.02965e-05
5958,1.02966e-05
5959,1.02968e-05
5960,1.0297e-05
5961,1.02971e-05
5962,1.02973e-05
5963,1.02975e-05
5964,1.02977e-05
5965,1.02978e-05
5966,1.0298e-05
5967,1.02982e-05
5968,1.02984e-05
5969,1.02985e-05
5970,1.02987e-05
5971,1.02989e-05
5972,1.02991e-05
5973,1.02992e-05
5974,1.02994e-05
5975,1.02996e-05
5976,1.02998e-05
5977,1.02999e-05
5978,1.03001e-05
5979,1.03003e-05
5980,1.03005e-05
5981,1.03006e-05
5982,1.03008e-05
5983,1.0301e-05
5984,1.03012e-05
5985,1.03013e-05
5986,1.03015e-05
5987,1.03017e-05
5988,1.03019e-05
5989,1.0302e-05
5990,1.03022e-05
5991,1.03024e-05
5992,1.03026e-05
5993,1.03027e-05
5994,1.03029e-05
5995,1.03031e-05
5996,1.03033e-05
5997,1.03034e-05
5998,1.03036e-05
5999,1.03038e-05
6000,1.03039e-05
6001,1.03041e-05
6002,1.03043e-05
6003,1.03045e-05
6004,1.03046e-05
6005,1.03048e-05
6006,1.0305e-05
6007,1.03052e-05
6008,1.03053e-05
6009,1.03055e-05
6010,1.03057e-05
6011,1.03059e-05
6012,1.0306e-05
6013,1.03062e-05
6014,1.03064e-05
6015,1.03066e-05
6016,1.03067e-05
6017,1.03069e-05
6018,1.03071e-05
6019,1.03073e-05
6020,1.03074e-05
6021,1.03076e-05
6022,1.03078e-05
6023,1.0308e-05
6024,1.03081e-05
6025,1.03083e-05
6026,1.03085e-05
6027,1.03087e-05
6028,1.03088e-05
6029,1.0309e-05
6030,1.03092e-05
6031,1.03094e-05
6032,1.03095e-05
6033,1.03097e-05
6034,1.03099e-05
6035,1.03101e-05
6036,1.03102e-05
6037,1.03104e-05
6038,1.03106e-05
6039,1.03108e-05
6040,1.03109e-05
6041,1.03111e-05
6042,1.03113e-05
6043,1.03115e-05
6044,1.03116e-05
6045,1.03118e-05
6046,1.0312e-05
6047,1.03121e-05
6048,1.03123e-05
6049,1.03125e-05
6050,1.03127e-05
6051,1.03128e-05
6052,1.0313e-05
6053,1.03132e-05
6054,1.03133e-05
6055,1.03135e-05
6056,1.03137e-05
6057,1.03139e-05
6058,1.0314e-05
6059,1.03142e-05
6060,1.03144e-05
6061,1.03145e-05
6062,1.03147e-05
6063,1.03149e-05
6064,1.03151e-05
6065,1.03152e-05
6066,1.03154e-05
6067,1.03156e-05
6068,1.03157e-05
6069,1.03159e-05
6070,1.03161e-05
6071,1.03163e-05
6072,1.03164e-05
6073,1.03166e-05
6074,1.03168e-05
6075,1.0317e-05
6076,1.03171e-05
6077,1.03173e-05
6078,1.03175e-05
6079,1.03176e-05
6080,1.03178e-05
6081,1.0318e-05
6082,1.03182e-05
6083,1.03183e-05
6084,1.03185e-05
6085,1.03187e-05
6086,1.03188e-05
6087,1.0319e-05
6088,1.03192e-05
6089,1.03194e-05
6090,1.03195e-05
6091,1.03197e-05
6092,1.03199e-05
6093,1.03201e-05
6094,1.03202e-05
6095,1.03204e-05
6096,1.03206e-05
6097,1.03207e-05
6098,1.03209e-05
6099,1.03211e-05
6100,1.03213e-05
6101,1.03214e-05
6102,1.03216e-05
6103,1.03218e-05
6104,1.03219e-05
6105,1.03221e-05
6106,1.03223e-05
6107,1.03225e-05
6108,1.03226e-05
6109,1.03228e-05
6110,1.0323e-05
6111,1.00847e-05
6112,1.00849e-05
6113,1.0085e-05
6114,1.00852e-05
6115,1.00854e-05
6116,1.00855e-05
6117,1.00857e-05
6118,1.00858e-05
6119,1.0086e-05
6120,1.00861e-05
6121,1.00863e-05
6122,1.00864e-05
6123,1.00866e-05
6124,1.00868e-05
6125,1.00869e-05
6126,1.00871e-05
6127,1.00872e-05
6128,1.00874e-05
6129,1.00875e-05
6130,1.00877e-05
6131,1.00879e-05
6132,1.0088e-05
6133,1.00882e-05
6134,1.00883e-05
6135,1.00885e-05
6136,1.00886e-05
6137,1.00888e-05
6138,1.00889e-05
6139,1.00891e-05
6140,1.00893e-05
6141,1.00894e-05
6142,1.00896e-05
6143,1.00897e-05
6144,1.00899e-05
6145,1.009e-05
6146,1.00902e-05
6147,1.00904e-05
6148,1.00905e-05
6149,1.00907e-05
6150,1.00908e-05
6151,1.0091e-05
6152,1.00911e-05
6153,1.00913e-05
6154,1.00914e-05
6155,1.00916e-05
6156,1.00918e-05
6157,1.00919e-05
6158,1.00921e-05
6159,1.00922e-05
6160,1.00924e-05
6161,1.00925e-05
6162,1.00927e-05
6163,1.00929e-05
6164,1.0093e-05
6165,1.00932e-05
6166,1.00933e-05
6167,1.00935e-05
6168,1.00936e-05
6169,1.00938e-05
6170,1.0094e-05
6171,1.00941e-05
6172,1.00943e-05
6173,1.00944e-05
6174,1.00946e-05
6175,1.00947e-05
6176,1.00949e-05
6177,1.0095e-05
6178,1.00952e-05
6179,1.00954e-05
6180,1.00955e-05
6181,1.00957e-05
6182,1.00958e-05
6183,1.0096e-05
6184,1.00961e-05
6185,1.00963e-05
6186,1.00965e-05
6187,1.00966e-05
6188,1.00968e-05
6189,1.00969e-05
6190,1.00971e-05
6191,1.00972e-05
6192,1.00974e-05
6193,1.00976e-05
6194,1.00977e-05
6195,1.00979e-05
6196,1.0098e-05
6197,1.00982e-05
6198,1.00983e-05
6199,1.00985e-05
6200,1.00986e-05
6201,1.00988e-05
6202,1.0099e-05
6203,1.00991e-05
6204,1.00993e-05
6205,1.00994e-05
6206,1.00996e-05
6207,1.00997e-05
6208,1.00999e-05
6209,1.01001e-05
6210,1.01002e-05
6211,1.01004e-05
6212,1.01005e-05
6213,1.01007e-05
6214,1.01008e-05
6215,1.0101e-05
6216,1.01012e-05
6217,1.01013e-05
6218,1.01015e-05
6219,1.01016e-05
6220,1.01018e-05
6221,1.01019e-05
6222,1.01021e-05
6223,1.01023e-05
6224,1.01024e-05
6225,1.01026e-05
6226,1.01027e-05
6227,1.01029e-05
6228,1.0103e-05
6229,1.01032e-05
6230,1.01034e-05
6231,1.01035e-05
6232,1.01037e-05
6233,1.01038e-05
6234,1.0104e-05
6235,1.01041e-05
6236,1.01043e-05
6237,1.01045e-05
6238,1.01046e-05
6239,1.01048e-05
6240,1.01049e-05
6241,1.01051e-05
6242,1.01052e-05
6243,1.01054e-05
6244,1.01056e-05
6245,1.01057e-05
6246,1.01059e-05
6247,1.0106e-05
6248,1.01062e-05
6249,1.01063e-05
6250,1.01065e-05
6251,1.01066e-05
6252,1.01068e-05
6253,1.0107e-05
6254,1.01071e-05
6255,1.01073e-05
6256,1.01074e-05
6257,1.01076e-05
6258,1.01077e-05
6259,1.01079e-05
6260,1.01081e-05
6261,1.01082e-05
6262,1.01084e-05
6263,1.01085e-05
6264,1.01087e-05
6265,1.01088e-05
6266,1.0109e-05
6267,1.01092e-05
6268,1.01093e-05
6269,1.01095e-05
6270,1.01096e-05
6271,1.01098e-05
6272,1.01099e-05
6273,1.01101e-05
6274,1.01103e-05
6275,1.01104e-05
6276,1.01106e-05
6277,1.01107e-05
6278,1.01109e-05
6279,1.0111e-05
6280,1.01112e-05
6281,1.01114e-05
6282,1.01115e-05
6283,1.01117e-05
6284,1.01118e-05
6285,1.0112e-05
6286,1.01122e-05
6287,1.01123e-05
6288,1.01125e-05
6289,1.01126e-05
6290,1.01128e-05
6291,1.01129e-05
6292,1.01131e-05
6293,1.01133e-05
6294,1.01134e-05
6295,1.01136e-05
6296,1.01137e-05
6297,1.01139e-05
6298,1.0114e-05
6299,1.01142e-05
6300,1.01143e-05
6301,1.01145e-05
6302,1.01147e-05
6303,1.01148e-05
6304,1.0115e-05
6305,1.01151e-05
6306,1.01153e-05
6307,1.01154e-05
6308,1.01156e-05
6309,1.01157e-05
6310,1.01159e-05
6311,1.0116e-05
6312,1.01162e-05
6313,1.01163e-05
6314,1.01165e-05
6315,1.01167e-05
6316,1.01168e-05
6317,1.0117e-05
6318,1.01171e-05
6319,1.01173e-05
6320,1.01174e-05
6321,1.01176e-05
6322,1.01177e-05
6323,1.01179e-05
6324,1.0118e-05
6325,1.01182e-05
6326,1.01184e-05
6327,1.01185e-05
6328,1.01187e-05
6329,1.01188e-05
6330,1.0119e-05
6331,1.01191e-05
6332,1.01193e-05
6333,1.01194e-05
6334,1.01196e-05
6335,1.01197e-05
6336,1.01199e-05
6337,1.01201e-05
6338,1.01202e-05
6339,1.01204e-05
6340,1.01205e-05
6341,1.01207e-05
6342,1.01208e-05
6343,1.0121e-05
6344,1.01211e-05
6345,1.01213e-05
6346,1.01214e-05
6347,1.01216e-05
6348,1.01218e-05
6349,1.01219e-05
6350,1.01221e-05
6351,1.01222e-05
6352,1.01224e-05
6353,1.01225e-05
6354,1.01227e-05
6355,1.01228e-05
6356,1.0123e-05
6357,1.01231e-05
6358,1.01233e-05
6359,1.01234e-05
6360,1.01236e-05
6361,1.01238e-05
6362,1.01239e-05
6363,1.01241e-05
6364,1.01242e-05
6365,1.01244e-05
6366,1.01245e-05
6367,1.01247e-05
6368,1.01248e-05
6369,1.0125e-05
6370,1.01251e-05
6371,1.01253e-05
6372,1.01255e-05
6373,1.01256e-05
6374,1.01258e-05
6375,1.01259e-05
6376,1.01261e-05
6377,1.01262e-05
6378,1.01264e-05
6379,1.01265e-05
6380,1.01267e-05
6381,1.01269e-05
6382,1.0127e-05
6383,1.01272e-05
6384,1.01273e-05
6385,1.01275e-05
6386,1.01276e-05
6387,1.01278e-05
6388,1.01279e-05
6389,1.01281e-05
6390,1.01282e-05
6391,1.01284e-05
6392,1.01286e-05
6393,1.01287e-05
6394,1.01289e-05
6395,1.0129e-05
6396,1.01292e-05
6397,1.01293e-05
6398,1.01295e-05
6399,1.01296e-05
6400,1.01298e-05
6401,1.01299e-05
6402,1.01301e-05
6403,1.01303e-05
6404,1.01304e-05
6405,1.01306e-05
6406,1.01307e-05
6407,1.01309e-05
6408,1.0131e-05
6409,1.01312e-05
6410,1.01313e-05
6411,1.01315e-05
6412,1.01317e-05
6413,1.01318e-05
6414,1.0132e-05
6415,1.01321e-05
6416,1.01323e-05
6417,1.01324e-05
6418,1.01326e-05
6419,1.01327e-05
6420,1.01329e-05
6421,1.0133e-05
6422,1.01332e-05
6423,1.01334e-05
6424,1.01335e-05
6425,1.01337e-05
6426,1.01338e-05
6427,1.0134e-05
6428,1.01341e-05
6429,1.01343e-05
6430,1.01344e-05
6431,1.01346e-05
6432,1.01347e-05
6433,1.01349e-05
6434,1.01351e-05
6435,9.8968e-06
6436,9.89693e-06
6437,9.89707e-06
6438,9.89721e-06
6439,9.89735e-06
6440,9.89749e-06
6441,9.89763e-06
6442,9.89777e-06
6443,9.89791e-06
6444,9.89804e-06
6445,9.89818e-06
6446,9.89832e-06
6447,9.89846e-06
6448,9.8986e-06
6449,9.89874e-06
6450,9.89887e-06
6451,9.89901e-06
6452,9.89915e-06
6453,9.89929e-06
6454,9.89943e-06
6455,9.89957e-06
6456,9.89971e-06
6457,9.89985e-06
6458,9.89998e-06
6459,9.90012e-06
6460,9.90026e-06
6461,9.9004e-06
6462,9.90054e-06
6463,9.90068e-06
6464,9.90082e-06
6465,9.90096e-06
6466,9.90109e-06
6467,9.90123e-06
6468,9.90137e-06
6469,9.90151e-06
6470,9.90165e-06
6471,9.90179e-06
6472,9.90193e-06
6473,9.90207e-06
6474,9.9022e-06
6475,9.90234e-06
6476,9.90248e-06
6477,9.90262e-06
6478,9.90276e-06
6479,9.9029e-06
6480,9.90304e-06
6481,9.90318e-06
6482,9.90332e-06
6483,9.90345e-06
6484,9.90359e-06
6485,9.90373e-06
6486,9.90387e-06
6487,9.90401e-06
6488,9.90415e-06
6489,9.90429e-06
6490,9.90443e-06
6491,9.90456e-06
6492,9.9047e-06
6493,9.90484e-06
6494,9.90498e-06
6495,9.90512e-06
6496,9.90526e-06
6497,9.9054e-06
6498,9.90554e-06
